"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
-51.6659006810842,0.500352221990126,0.00628331466856969,439,6.2945022790286,-0.35126795050876,0.00683243682872318,-51.3392386061097,0.435718947726279,0.00528338861385551,17.3586063667096,-0.415238769309641,0.00413081883420485,-68.7513178765176,0.315782099973416,0.00474010003431547,51.8257346264436,-0.82814452872492,0.00613960471915938,75.1461655991595,-0.988511450859619,0.00752789698824047
-8.35988818452159,-0.183657229350522,0.00783620683836516,440,5.71813027513979,-0.369981292272479,0.00671500694853699,-4.04392061574952,-0.214267334288065,0.00697307875975339,38.0410402864042,-0.685242050266204,0.00473462000623336,16.4036679325326,-0.359719619974765,0.00572427248041791,-28.5301006580063,0.355081413558179,0.00377794208045569,68.3710908510134,-1.05140958082823,0.00764750774325005
17.5999349077996,-0.466862762233193,0.00806428252848811,441,-29.3687422777209,-0.00630583151261262,0.00621680526380344,-18.7312087713133,0.00835598572481006,0.00641394047769052,9.40259905655416,-0.377393383250899,0.0042797768991199,-25.4839269049324,0.163547493445616,0.00482161309980081,-52.5755301311615,0.455144753653347,0.00372309951403955,32.3113793255652,-0.655137873275313,0.00672328818374005
75.7489280917625,-1.1860236578772,0.00973626664386663,442,2.35672694598857,-0.336639108173499,0.00660959355720913,-12.447274385179,0.0681064357147223,0.00583994451554446,5.58370871724782,-0.311327247012379,0.00409618929152447,15.0310017059535,-0.575626269608692,0.00654676180031068,-8.54215960522009,0.0707747950431828,0.00411667385514191,24.2465931006408,-0.599167195769843,0.00676315537560439
4.28531213832568,-0.343507789975934,0.00807440848743386,443,-0.23832292781783,-0.388251817473039,0.00681105457602946,28.4173886652336,-0.512103609638319,0.00702755547931554,-8.05142843007192,-0.0921346878224885,0.00340465982944849,-17.5418733589306,-0.117407365393354,0.00533418158762604,14.3752984220533,-0.371809568690561,0.00514806773345077,-9.02085264612542,-0.0754330797984497,0.00579901613260619
-29.2387143237607,0.110355093601633,0.0068447386885713,444,18.1122369730347,-0.725529618522845,0.00762225884095905,64.4755725006799,-1.00456841812721,0.00801190467694282,-5.46891806980941,-0.138786581837681,0.00376557593113838,-41.5020827762556,0.125445617564297,0.00495377231663419,-51.6628300149323,0.228149394838971,0.00416069828858534,-6.69367009208382,-0.189888649982522,0.00610188999431157
81.4430849199503,-1.11576045282401,0.00927256680803885,445,14.9865708442773,-0.480840831019893,0.00687008693258852,131.356454067033,-1.66449682993057,0.00932946405974191,3.88755466253407,-0.337493745993909,0.00421356862947219,4.56781661841556,-0.2867639803679,0.00574285810958865,1.47397264421463,-0.445739313357738,0.00551793740354453,-66.5881757920757,0.430305215996697,0.00479727967351677
-34.4343426815993,0.112827109679091,0.00703612518217624,446,24.6018214517198,-0.486437529192863,0.0070698572568258,-30.8298111113519,-0.124952461861554,0.00654095827341818,0.199949779042384,-0.155268888044508,0.00369903718663875,-13.5220604991992,0.01211278250334,0.00495342081431597,41.6576992278943,-0.67612952521386,0.00564615516448911,8.18882640061434,-0.392031162917228,0.00641337606361504
14.7241578991372,-0.451345874357256,0.00794836728259891,447,52.1876392866243,-0.965588963654317,0.00791898483768292,-69.9382994030374,0.690249601831085,0.00518716184402831,-7.96342970595513,-0.0561434169448942,0.00350234565716116,3.30955433419309,-0.196532130114641,0.00543745497425108,-42.0669061863199,0.278103171585714,0.00405092179931532,-3.93398119836239,-0.219345705676313,0.00613758549996806
-13.7690525029636,-0.0295454049680003,0.00770824924502121,448,0.784916447639954,-0.252419171583308,0.00675078228970272,10.0753819146855,-0.104023471757806,0.00666979508619386,-11.1384529302372,-0.116381141809517,0.00367386671157226,-16.430640189006,-0.0599941009740307,0.0054580481897439,18.3342503264035,-0.423554606654333,0.00543137014974726,-6.50922704755361,-0.0942063579840627,0.00561318931441161
-32.7365957315779,-0.0182917932894778,0.00740017190619438,449,22.2620121320286,-0.612607170139665,0.00707517981454792,-10.5774194064795,-0.208189708214192,0.00643269413073031,9.77690445601521,-0.372386897662048,0.00429170231334259,-31.3132179583209,0.304467424163641,0.00445748166393731,1.02125841540816,-0.305215089705156,0.00532625221177016,-25.0078505621701,-0.0769752253803414,0.00570624579435113
40.597392385468,-0.922420660240584,0.00938680262253456,450,-29.1380393244297,-0.10011148900995,0.00636323775167439,-62.8682307331677,0.708099520879574,0.00474265964510434,24.6685004831953,-0.515609996502295,0.00451172918745868,-11.3090883508174,-0.155636207685268,0.00571033947757767,33.2648922624595,-0.759995794183446,0.00586956022786268,51.8578973028181,-0.935176648456613,0.00741336175212212
49.1103684408576,-0.800532554292577,0.00871553462077316,451,-1.12996881892817,-0.194909456349764,0.00634544772587486,-38.3296215493833,0.216921104108135,0.00588480708639149,6.71384765088655,-0.299587697815019,0.00405314890093893,-2.36933861907754,-0.314665957563827,0.00629858291428527,-36.2780271188259,0.263633099959058,0.00406035945688742,33.988543465563,-0.509253703633192,0.00656165521533132
33.1006265482293,-0.828794205573854,0.00910867282060672,452,37.0238210723782,-0.757703088173261,0.0075989671703521,106.216745886203,-1.05954140771685,0.00790636892230683,5.18721965990333,-0.272052081935326,0.00400910378907592,1.12555704378171,-0.28331569132392,0.00570380849933369,-7.21914488654914,-0.12001700202536,0.00466638054384519,-48.6769599936234,0.275192762450999,0.00507401858431146
16.8654031235471,-0.566667488760686,0.00876393712994157,453,50.8953758840813,-0.93764967727702,0.00781640900761524,-28.3083084237321,0.226731860840218,0.00584147215769792,3.56949003973424,-0.207921553788695,0.00378427929128406,11.4910495507872,-0.472704227811868,0.00598399960524745,-26.3047905682288,0.170513439865872,0.00429255995523394,21.676220906278,-0.426766767231739,0.00649098775045395
26.8727355286309,-0.747646679550552,0.00902220979197541,454,13.7822894142716,-0.538647312683348,0.00732950294114911,19.4658134749321,-0.420845711040575,0.00724473977601023,-13.4229924164994,-0.0170534602249989,0.00347294939181693,35.8054102570217,-0.600799630669935,0.00638611951774302,-46.7263292034811,0.208841689362218,0.00408316256102067,-18.1513855082287,0.0576294214714186,0.00552350554557733
-3.01599199443799,-0.353468340486393,0.00771307581011385,455,-9.06326652512057,-0.0342993027798434,0.00603615427693246,45.9371962314366,-0.680724965396611,0.00818121380948536,5.04164506566305,-0.278418870267367,0.00416181953575644,39.5690419563328,-0.956011688839021,0.00745157850063216,-0.993459070275343,-0.0880155015990831,0.00458400968739685,0.165776081881574,-0.227131437817624,0.00606634862010268
-35.3029416175378,0.114380485557507,0.00679185029832164,456,36.2415118929781,-0.873497170802142,0.00786419646553504,48.2590732567723,-0.609098783694599,0.00772247488482533,36.0158874700199,-0.625505387879159,0.00467918983480545,46.6061005392518,-0.851564135201077,0.0070594809433127,6.63321211777099,-0.248790225751771,0.00463716646733819,18.202232576679,-0.424345356370291,0.00627121996031459
52.538650638176,-1.02268368825623,0.00928417711467184,457,66.8463564595904,-0.975966603455074,0.00780916720183574,-6.19371693022919,-0.267610387180706,0.00742208844811223,11.2521375339137,-0.317117832459846,0.00405621024757759,-32.012432174346,0.0396284510804896,0.0051252481179475,0.34333725455097,-0.362981699519192,0.00544795922677481,21.6044726456949,-0.365405398070724,0.00621406780761394
-73.0754744514281,0.575858374102646,0.00610234645443913,458,-70.3384180748033,0.326602194749399,0.00551375653849513,-14.0774287462181,-0.0644519591079973,0.00665661358993052,-11.2996458328579,-0.0856268808261949,0.00376371654268819,25.8984927899633,-0.532556597084283,0.00617280747282214,-1.6754820672326,-0.0730305948161969,0.0043482679935667,-33.6497857420322,0.23222314359829,0.00502026313393271
21.2161884593506,-0.672757826374743,0.00868369755485928,459,-19.0628381701619,-0.0840293499075467,0.00636046452246168,-44.5506336577349,-0.0559202636174029,0.00679200201597534,9.92099572986802,-0.33480574568786,0.00415020695091458,-4.69108325028149,-0.0608527009532333,0.00533495058030047,24.2623789913912,-0.721820165834946,0.00596030443127338,-34.4261327286343,0.104200068770465,0.00546907186452116
-30.3738005665216,0.138367140552129,0.00657420689861906,460,63.0947886997634,-1.22703136789785,0.00852168984192977,-84.1836633843079,0.760669388792369,0.00496050089161972,-18.9556321208757,0.0456505063008434,0.00329813457833003,5.03346396571005,-0.334451083997056,0.00602983696821997,-25.1685611825871,0.0367018362764597,0.00451670228319926,-102.088705417554,0.597637499969528,0.00468209580540978
-16.4842221597498,-0.0771567218493017,0.00740396457412095,461,10.1045136933949,-0.337377434001694,0.00657086805514182,283.786772149401,-2.94352209366756,0.0118268901486509,8.05025708817488,-0.249524705472206,0.00399561581393144,14.3298862831306,-0.444090898252544,0.00622837049511509,-32.2091322037685,0.0600297453519473,0.00432572829937066,-17.5038424630299,-0.0602319182067975,0.00578631590555955
36.687678577409,-0.706848879596008,0.00845486295539136,462,-5.16150556478075,-0.168477874038576,0.00665792200157727,58.3024412046412,-1.06731117545843,0.00842460641085539,24.4844299340448,-0.414660504542564,0.00420355379163826,18.2670115005837,-0.365721039592926,0.0058371493231896,26.98258188884,-0.474362127300318,0.00559740849187705,-14.912042074507,0.156862106756764,0.00511895047746293
82.2176685704953,-1.16631626233264,0.00950315442922657,463,-48.9588991207281,0.161047635174286,0.00579657758437703,25.1068444898385,-0.538405571996041,0.00701310766539022,-3.59859685673072,-0.137064470447534,0.00368998835513262,-24.5857361605332,-0.00409238404434479,0.00525391416152445,-37.411219836274,0.0630321346430242,0.0046416321891364,-2.8303024536093,-0.316120398127003,0.00639855533596162
-28.7142072672485,0.0867024033769902,0.00731710780736538,464,-60.9251521654799,0.181742061794237,0.0062046411387104,40.8799353383913,-0.960459828753661,0.00839222387039647,26.162144574856,-0.573887146883779,0.00454348704060324,-11.0454206368335,-0.32802455618318,0.00604835375433453,-36.2769941173723,0.214696844808367,0.00403592662519273,-19.9009046538901,0.00204278588656904,0.00540666059587237
0.801342255919867,-0.122121064721254,0.00736598957117801,465,-65.312179044332,0.460571535708789,0.00538835696778423,46.5917039933539,-0.881188131057573,0.00809728212567407,-17.2638201025747,-0.13461888380487,0.00375673221268495,11.1189828621651,-0.358619067838111,0.00577221803273653,35.4940593836233,-0.486059165827155,0.00515883785888578,-36.9530226378513,0.0808896782600134,0.00535357005970289
9.88300992015092,-0.401749029031937,0.00824172457341294,466,49.9152267196436,-0.893810706813534,0.00809171062272877,6.6873124328985,-0.550346374103163,0.00760118085662169,12.7889078727871,-0.469747249467658,0.00445479479731497,-23.1087240002425,-0.0283549976178149,0.00546408386651602,-4.56456346324344,-0.242221385192465,0.00521307542501042,-5.36024730100061,-0.136095675630886,0.00553541294992459
0.346882769042066,-0.435328436775197,0.00821433736805152,467,42.3519626709038,-0.801518336707489,0.00788418325497562,74.8651790350818,-1.33368434308581,0.00929661039339155,-31.5670044422764,0.137402140890198,0.00325167104328399,-4.93947242751149,-0.402471272625849,0.0063179101377236,-7.36185988060325,-0.12533076123551,0.0045719147464665,-8.21624058674768,-0.0910545106479959,0.00577590380906931
-3.70715929285281,-0.210870205312253,0.00773087240798875,468,33.8646326877252,-0.894777404093834,0.00814621158796432,-3.68315220632544,-0.212219658880777,0.00669996678743528,19.844929754258,-0.481823078580142,0.0043679216753943,-7.72956257780059,-0.173407495764957,0.00564394373371655,-52.3459620367412,0.557056762509669,0.00328096320169316,14.3442739166386,-0.408055323293329,0.00668395164748291
-27.8519799570901,-0.0552729588961217,0.00763944702439314,469,50.4947419541391,-0.7891403948083,0.00738793804707911,-69.5267528358515,0.177568704398709,0.00661680788442962,4.28411725559347,-0.238352185682972,0.00403906602589141,53.3468862944345,-0.805356389669957,0.0069450450256644,28.6635714630724,-0.485081827964452,0.00542609017498833,9.11619539679655,-0.372374782345813,0.00624732152216225
-22.8850341424088,0.0867993785883079,0.00744597349441346,470,-24.7510145576152,-0.0529609972245145,0.00638386977575494,39.1816481024453,-0.720791322456255,0.00772506081719799,6.29069495420725,-0.314554595176565,0.00413565545665462,52.0381970003514,-0.862338985058242,0.00692633440437595,2.08650847068782,-0.244199097465368,0.0051134274182647,25.1556824271911,-0.57908894448848,0.00666497995157836
-16.7842984156753,-0.0353704656387105,0.00712935695447189,471,38.164134796662,-0.785371501588704,0.0077415791791778,-48.474751692863,0.658884927961967,0.00469130335326164,3.09203175191467,-0.322780475108669,0.00409599286540751,2.06259156521225,-0.246685407572059,0.00595841413259626,22.3451012770087,-0.554139724725404,0.00543894077811713,46.0259432395755,-0.526782142901151,0.00637982093245035
29.584591268803,-0.644190094618311,0.00857802289376286,472,-39.5005278160123,0.154278521283352,0.00600833282042806,13.1226606618251,-0.397404316037417,0.0075003053132975,33.6813808717386,-0.544641294957425,0.00447595703385241,3.12269182888635,-0.265711135895265,0.00565132723619806,-15.9202975118818,0.0750766959538009,0.00446456619547551,-40.3895944283339,0.440190325220537,0.0045850984946455
73.7832903594992,-1.15350795005291,0.00972314917862757,473,-33.2548432679959,-0.0990281247405545,0.00650025291413827,47.2712048217457,-0.886752625633475,0.00808608230082384,0.404232039099807,-0.144836245711248,0.00376794511735092,42.9274653718745,-0.87893606942088,0.00689474845880715,-45.2895157143702,0.401535503580028,0.00371095763702175,4.78325567109822,-0.210302569010706,0.00590664525908823
-74.7568922795206,0.154357648151838,0.00737270499233005,474,21.9181348758232,-0.515593502064669,0.00708233136393781,52.6479495701324,-1.00487105018784,0.00853609187543968,1.90807165752599,-0.120096431772849,0.00362782553998182,-11.0143044767919,-0.350371225254574,0.00617134410250564,-40.7041958965954,0.397275493680086,0.00362603182186704,-33.0169582883947,0.210228382231743,0.00510345382783003
34.6808807318037,-0.271242409417739,0.00731174860630715,475,21.3617869499623,-0.623132361915401,0.00761896951566199,31.7597479913743,-0.813111272640299,0.00805652782883383,8.41172294405101,-0.272515862994862,0.00382003225667953,-72.384775111235,0.708984233247048,0.00398570933632887,-27.031671952121,0.132184682056795,0.00430969024253753,10.1576169835022,-0.250318399553009,0.0059833501896675
20.486002699318,-0.367516404686577,0.00794598629163798,476,-14.7915965263591,-0.319962787371782,0.00668525353201436,-21.6966059446862,0.169870932823895,0.00635548842214966,-0.295768435747234,-0.188903555227356,0.0038762966272529,74.6260533692273,-1.13356628741567,0.00755548599610242,-16.0950773815835,-0.0478758198497212,0.00458210841199287,44.961068661095,-0.766879172989214,0.00709468257394772
1.71756873825093,-0.450239900675628,0.00825138800315352,477,-60.0533166500227,0.103843826733774,0.00614536075304296,10.5664008363773,-0.35368854979805,0.00708088028133876,11.3518990673281,-0.362841165049222,0.00427364095468795,-1.27804616265815,-0.354386665352432,0.00604975291259974,-42.0439151471636,0.265708388501067,0.00419139886158877,28.8548369629399,-0.615004326422395,0.00683840488443081
11.1078161374128,-0.536346365021493,0.00858500717078672,478,15.4390524718304,-0.510215199710165,0.00759019168979249,-48.9856085387042,0.199396829598262,0.00617759183757055,8.87489919373611,-0.294271641301526,0.00405264219542187,54.6502263690126,-0.950799872125429,0.00711635568480267,13.6951722384468,-0.370236291354343,0.00510398660754989,19.4989625709277,-0.525495476787723,0.00666699803222982
